16:19:58,0,313,294,0.0
16:19:58,0,313,294,0.0
16:19:58,0,313,294,0.0
16:19:58,0,313,294,0.0
16:19:58,0,318,303,10.3
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:58,0,318,303,0.0
16:19:59,1,330,301,0.0
16:19:59,1,330,301,0.0
16:19:59,1,330,301,0.0
16:19:59,1,330,301,0.0
16:19:59,1,330,301,0.0
16:19:59,1,330,301,0.0
16:19:59,1,334,300,4.1
16:19:59,1,334,300,0.0
16:19:59,1,334,300,0.0
16:19:59,1,334,300,0.0
16:19:59,1,334,300,0.0
16:19:59,1,334,300,0.0
16:19:59,1,332,295,5.4
16:19:59,1,332,295,0.0
16:19:59,1,332,295,0.0
16:19:59,1,332,295,0.0
16:19:59,1,332,295,0.0
16:19:59,1,332,295,0.0
16:19:59,1,331,289,6.1
16:19:59,1,331,289,0.0
16:19:59,1,331,289,0.0
16:19:59,1,331,289,0.0
16:19:59,1,331,289,0.0
16:19:59,1,331,289,0.0
16:19:59,1,336,283,7.8
16:19:59,1,336,283,0.0
16:19:59,1,336,283,0.0
16:19:59,1,336,283,0.0
16:19:59,1,336,283,0.0
16:19:59,1,336,283,0.0
16:19:59,1,336,283,0.0
16:19:59,1,335,277,6.1
16:19:59,1,335,277,0.0
16:19:59,1,335,277,0.0
16:19:59,1,335,277,0.0
16:19:59,1,335,277,0.0
16:19:59,1,335,277,0.0
16:19:59,1,335,277,0.0
16:19:59,1,335,278,1.0
16:19:59,1,335,278,0.0
16:19:59,1,335,278,0.0
16:19:59,1,335,278,0.0
16:19:59,1,335,278,0.0
16:19:59,1,335,278,0.0
16:19:59,1,337,275,3.6
16:19:59,1,337,275,0.0
16:19:59,1,337,275,0.0
16:19:59,1,337,275,0.0
16:19:59,1,337,275,0.0
16:19:59,1,340,266,9.5
16:19:59,1,340,266,0.0
16:19:59,1,340,266,0.0
16:19:59,1,340,266,0.0
16:19:59,1,340,266,0.0
16:19:59,1,340,266,0.0
16:19:59,1,340,266,0.0
16:19:59,1,340,266,0.0
16:19:59,1,340,266,0.0
16:19:59,1,342,266,2.0
16:19:59,1,342,266,0.0
16:19:59,1,342,266,0.0
16:19:59,1,342,266,0.0
16:19:59,1,342,266,0.0
16:19:59,1,342,266,0.0
16:19:59,1,341,270,4.1
16:19:59,1,341,270,0.0
16:19:59,1,341,270,0.0
16:19:59,1,341,270,0.0
16:19:59,1,341,270,0.0
16:19:59,1,341,270,0.0
16:19:59,1,343,266,4.5
16:19:59,1,343,266,0.0
16:19:59,1,343,266,0.0
16:19:59,1,343,266,0.0
16:19:59,1,343,266,0.0
16:19:59,1,343,266,0.0
16:19:59,1,344,264,2.2
16:19:59,1,344,264,0.0
16:19:59,1,344,264,0.0
16:19:59,1,344,264,0.0
16:19:59,1,344,264,0.0
16:19:59,1,344,264,0.0
16:19:59,1,341,268,5.0
16:19:59,1,341,268,0.0
16:19:59,1,341,268,0.0
16:19:59,1,341,268,0.0
16:19:59,1,341,268,0.0
16:19:59,1,341,268,0.0
16:19:59,1,345,264,5.7
16:19:59,1,345,264,0.0
16:19:59,1,345,264,0.0
16:19:59,1,345,264,0.0
16:19:59,1,345,264,0.0
16:19:59,1,345,264,0.0
16:19:59,1,339,266,6.3
16:19:59,1,339,266,0.0
16:19:59,1,339,266,0.0
16:19:59,1,339,266,0.0
16:19:59,1,339,266,0.0
16:19:59,1,339,266,0.0
16:19:59,1,339,266,0.0
16:19:59,1,339,266,0.0
16:19:59,1,339,266,0.0
16:19:59,1,339,266,0.0
16:19:59,1,339,266,0.0
16:19:59,1,339,266,0.0
16:19:59,1,339,266,0.0
16:19:59,1,340,263,3.2
16:19:59,1,340,263,0.0
16:19:59,1,340,263,0.0
16:19:59,1,340,263,0.0
16:19:59,1,340,263,0.0
16:19:59,1,340,263,0.0
16:19:59,1,340,263,0.0
16:19:59,1,340,263,0.0
16:19:59,1,340,263,0.0
16:19:59,1,340,263,0.0
16:19:59,1,340,263,0.0
16:19:59,1,340,263,0.0
16:19:59,1,340,263,0.0
16:19:59,1,340,263,0.0
16:19:59,1,340,263,0.0
16:19:59,1,341,260,3.2
16:19:59,1,341,260,0.0
16:19:59,1,341,260,0.0
16:19:59,1,341,260,0.0
16:19:59,1,341,260,0.0
16:19:59,1,341,260,0.0
16:19:59,1,336,261,5.1
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:19:59,1,336,261,0.0
16:20:00,1,336,261,0.0
16:20:00,1,336,261,0.0
16:20:00,1,336,261,0.0
16:20:00,1,336,261,0.0
16:20:00,1,336,261,0.0
16:20:00,1,336,261,0.0
16:20:00,1,336,261,0.0
16:20:00,1,336,261,0.0
16:20:00,1,337,259,2.2
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,337,259,0.0
16:20:00,1,341,260,4.1
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:00,1,341,260,0.0
16:20:01,2,391,179,0.0
16:20:01,2,391,179,0.0
16:20:01,2,391,179,0.0
16:20:01,2,391,179,0.0
16:20:01,2,391,179,0.0
16:20:01,2,391,179,0.0
16:20:01,2,391,179,0.0
16:20:01,2,418,188,28.5
16:20:01,3,615,277,0.0
16:20:01,2,418,188,0.0
16:20:01,3,615,277,0.0
16:20:01,2,418,188,0.0
16:20:01,3,615,277,0.0
16:20:01,2,418,188,0.0
16:20:01,3,615,277,0.0
16:20:01,2,418,188,0.0
16:20:01,3,615,277,0.0
16:20:01,2,418,188,0.0
16:20:01,3,615,277,0.0
16:20:01,2,418,188,0.0
16:20:01,3,615,277,0.0
16:20:01,2,418,188,0.0
16:20:01,3,615,277,0.0
16:20:01,2,418,188,0.0
16:20:01,3,615,277,0.0
16:20:01,2,422,197,9.8
16:20:01,3,570,304,52.5
16:20:01,2,422,197,0.0
16:20:01,3,570,304,0.0
16:20:01,2,422,197,0.0
16:20:01,3,570,304,0.0
16:20:01,2,422,197,0.0
16:20:01,3,570,304,0.0
16:20:01,2,422,197,0.0
16:20:01,3,570,304,0.0
16:20:01,2,422,197,0.0
16:20:01,3,570,304,0.0
16:20:01,2,421,190,7.1
16:20:01,3,568,311,7.3
16:20:01,4,408,223,0.0
16:20:01,2,421,190,0.0
16:20:01,3,568,311,0.0
16:20:01,4,408,223,0.0
16:20:01,2,421,190,0.0
16:20:01,3,568,311,0.0
16:20:01,4,408,223,0.0
16:20:01,2,421,190,0.0
16:20:01,3,568,311,0.0
16:20:01,4,408,223,0.0
16:20:01,2,421,190,0.0
16:20:01,3,568,311,0.0
16:20:01,4,408,223,0.0
16:20:01,2,421,190,0.0
16:20:01,3,568,311,0.0
16:20:01,4,408,223,0.0
16:20:01,2,421,190,0.0
16:20:01,3,560,315,8.9
16:20:01,4,420,224,12.0
16:20:01,2,421,190,0.0
16:20:01,3,560,315,0.0
16:20:01,4,420,224,0.0
16:20:01,2,421,190,0.0
16:20:01,3,560,315,0.0
16:20:01,4,420,224,0.0
16:20:01,2,421,190,0.0
16:20:01,3,560,315,0.0
16:20:01,4,420,224,0.0
16:20:01,2,421,190,0.0
16:20:01,3,560,315,0.0
16:20:01,4,420,224,0.0
16:20:01,2,421,190,0.0
16:20:01,3,575,316,15.0
16:20:01,4,427,214,12.2
16:20:01,2,421,190,0.0
16:20:01,3,575,316,0.0
16:20:01,4,427,214,0.0
16:20:01,2,421,190,0.0
16:20:01,3,575,316,0.0
16:20:01,4,427,214,0.0
16:20:01,2,421,190,0.0
16:20:01,3,575,316,0.0
16:20:01,4,427,214,0.0
16:20:01,2,421,190,0.0
16:20:01,3,575,316,0.0
16:20:01,4,427,214,0.0
16:20:01,2,421,190,0.0
16:20:01,3,578,307,9.5
16:20:01,4,424,222,8.5
16:20:01,2,421,190,0.0
16:20:01,3,578,307,0.0
16:20:01,4,424,222,0.0
16:20:01,2,421,190,0.0
16:20:01,3,578,307,0.0
16:20:01,4,424,222,0.0
16:20:01,2,421,190,0.0
16:20:01,3,578,307,0.0
16:20:01,4,424,222,0.0
16:20:01,2,421,190,0.0
16:20:01,3,578,307,0.0
16:20:01,4,424,222,0.0
16:20:01,2,421,190,0.0
16:20:01,3,519,269,70.2
16:20:01,4,424,222,0.0
16:20:01,2,421,190,0.0
16:20:01,3,519,269,0.0
16:20:01,4,424,222,0.0
16:20:01,2,421,190,0.0
16:20:01,3,519,269,0.0
16:20:01,4,424,222,0.0
16:20:01,2,421,190,0.0
16:20:01,3,519,269,0.0
16:20:01,4,424,222,0.0
16:20:01,2,421,190,0.0
16:20:01,3,519,269,0.0
16:20:01,4,424,222,0.0
16:20:01,2,421,190,0.0
16:20:01,3,519,269,0.0
16:20:01,4,424,222,0.0
16:20:02,2,421,190,0.0
16:20:02,3,527,263,10.0
16:20:02,4,424,222,0.0
16:20:02,5,353,325,0.0
16:20:02,2,421,190,0.0
16:20:02,3,527,263,0.0
16:20:02,4,424,222,0.0
16:20:02,5,353,325,0.0
16:20:02,2,421,190,0.0
16:20:02,3,527,263,0.0
16:20:02,4,424,222,0.0
16:20:02,5,353,325,0.0
16:20:02,2,421,190,0.0
16:20:02,3,527,263,0.0
16:20:02,4,424,222,0.0
16:20:02,5,353,325,0.0
16:20:02,2,421,190,0.0
16:20:02,3,527,263,0.0
16:20:02,4,424,222,0.0
16:20:02,5,353,325,0.0
16:20:02,2,421,190,0.0
16:20:02,3,585,284,61.7
16:20:02,4,459,227,35.4
16:20:02,5,365,326,12.0
16:20:02,2,421,190,0.0
16:20:02,3,585,284,0.0
16:20:02,4,459,227,0.0
16:20:02,5,365,326,0.0
16:20:02,2,421,190,0.0
16:20:02,3,585,284,0.0
16:20:02,4,459,227,0.0
16:20:02,5,365,326,0.0
16:20:02,2,421,190,0.0
16:20:02,3,585,284,0.0
16:20:02,4,459,227,0.0
16:20:02,5,365,326,0.0
16:20:02,2,421,190,0.0
16:20:02,3,585,284,0.0
16:20:02,4,459,227,0.0
16:20:02,5,365,326,0.0
16:20:02,2,421,190,0.0
16:20:02,3,579,281,6.7
16:20:02,4,465,235,10.0
16:20:02,5,361,329,5.0
16:20:02,2,421,190,0.0
16:20:02,3,579,281,0.0
16:20:02,4,465,235,0.0
16:20:02,5,361,329,0.0
16:20:02,2,421,190,0.0
16:20:02,3,579,281,0.0
16:20:02,4,465,235,0.0
16:20:02,5,361,329,0.0
16:20:02,2,421,190,0.0
16:20:02,3,579,281,0.0
16:20:02,4,465,235,0.0
16:20:02,5,361,329,0.0
16:20:02,2,421,190,0.0
16:20:02,3,579,281,0.0
16:20:02,4,465,235,0.0
16:20:02,5,361,329,0.0
16:20:02,2,421,190,0.0
16:20:02,3,579,281,0.0
16:20:02,4,465,235,0.0
16:20:02,5,361,329,0.0
16:20:02,2,421,190,0.0
16:20:02,3,579,281,0.0
16:20:02,4,465,235,0.0
16:20:02,5,361,329,0.0
16:20:02,2,421,190,0.0
16:20:02,3,579,278,3.0
16:20:02,4,465,232,3.0
16:20:02,5,370,312,19.2
16:20:02,2,421,190,0.0
16:20:02,3,579,278,0.0
16:20:02,4,465,232,0.0
16:20:02,5,370,312,0.0
16:20:02,2,421,190,0.0
16:20:02,3,579,278,0.0
16:20:02,4,465,232,0.0
16:20:02,5,370,312,0.0
16:20:02,2,421,190,0.0
16:20:02,3,579,278,0.0
16:20:02,4,465,232,0.0
16:20:02,5,370,312,0.0
16:20:02,2,421,190,0.0
16:20:02,3,579,278,0.0
16:20:02,4,465,232,0.0
16:20:02,5,370,312,0.0
16:20:02,2,421,190,0.0
16:20:02,3,578,269,9.1
16:20:02,4,467,229,3.6
16:20:02,5,369,316,4.1
16:20:02,6,462,285,0.0
16:20:02,2,421,190,0.0
16:20:02,3,578,269,0.0
16:20:02,4,467,229,0.0
16:20:02,5,369,316,0.0
16:20:02,6,462,285,0.0
16:20:02,2,421,190,0.0
16:20:02,3,578,269,0.0
16:20:02,4,467,229,0.0
16:20:02,5,369,316,0.0
16:20:02,6,462,285,0.0
16:20:02,2,421,190,0.0
16:20:02,3,578,269,0.0
16:20:02,4,467,229,0.0
16:20:02,5,369,316,0.0
16:20:02,6,462,285,0.0
16:20:02,2,421,190,0.0
16:20:02,3,578,269,0.0
16:20:02,4,467,229,0.0
16:20:02,5,369,316,0.0
16:20:02,6,462,285,0.0
16:20:02,2,421,190,0.0
16:20:02,3,528,266,50.1
16:20:02,4,469,229,2.0
16:20:02,5,373,311,6.4
16:20:02,6,462,285,0.0
16:20:02,2,421,190,0.0
16:20:02,3,528,266,0.0
16:20:02,4,469,229,0.0
16:20:02,5,373,311,0.0
16:20:02,6,462,285,0.0
16:20:02,2,421,190,0.0
16:20:02,3,528,266,0.0
16:20:02,4,469,229,0.0
16:20:02,5,373,311,0.0
16:20:02,6,462,285,0.0
16:20:02,2,421,190,0.0
16:20:02,3,528,266,0.0
16:20:02,4,469,229,0.0
16:20:02,5,373,311,0.0
16:20:02,6,462,285,0.0
16:20:02,2,421,190,0.0
16:20:02,3,532,249,17.5
16:20:02,4,469,229,0.0
16:20:02,5,377,310,4.1
16:20:02,6,462,285,0.0
16:20:02,2,421,190,0.0
16:20:02,3,532,249,0.0
16:20:02,4,469,229,0.0
16:20:02,5,377,310,0.0
16:20:02,6,462,285,0.0
16:20:02,2,421,190,0.0
16:20:02,3,532,249,0.0
16:20:02,4,469,229,0.0
16:20:02,5,377,310,0.0
16:20:02,6,462,285,0.0
16:20:02,3,532,249,0.0
16:20:02,4,469,229,0.0
16:20:02,5,377,310,0.0
16:20:02,6,462,285,0.0
16:20:02,3,532,249,0.0
16:20:02,4,469,229,0.0
16:20:02,5,377,310,0.0
16:20:02,6,462,285,0.0
16:20:02,3,532,249,0.0
16:20:02,4,469,229,0.0
16:20:02,5,377,311,1.0
16:20:02,6,462,285,0.0
16:20:02,3,532,249,0.0
16:20:02,4,469,229,0.0
16:20:02,5,377,311,0.0
16:20:02,6,462,285,0.0
16:20:02,3,532,249,0.0
16:20:02,4,469,229,0.0
16:20:02,5,377,311,0.0
16:20:02,6,462,285,0.0
16:20:02,3,532,249,0.0
16:20:02,4,469,229,0.0
16:20:02,5,377,311,0.0
16:20:02,6,462,285,0.0
16:20:02,3,532,249,0.0
16:20:02,4,469,229,0.0
16:20:02,5,377,311,0.0
16:20:02,6,462,285,0.0
16:20:02,3,578,264,48.4
16:20:02,4,469,250,21.0
16:20:02,5,377,311,0.0
16:20:02,6,462,285,0.0
16:20:02,3,578,264,0.0
16:20:02,4,469,250,0.0
16:20:02,5,377,311,0.0
16:20:02,6,462,285,0.0
16:20:02,3,578,264,0.0
16:20:02,4,469,250,0.0
16:20:02,5,377,311,0.0
16:20:02,6,462,285,0.0
16:20:02,3,578,264,0.0
16:20:02,4,469,250,0.0
16:20:02,5,377,311,0.0
16:20:02,6,462,285,0.0
16:20:02,3,578,264,0.0
16:20:02,4,469,250,0.0
16:20:02,5,377,311,0.0
16:20:02,6,462,285,0.0
16:20:02,3,579,268,4.1
16:20:02,4,466,251,3.2
16:20:02,5,380,312,3.2
16:20:02,6,462,285,0.0
16:20:02,3,579,268,0.0
16:20:02,4,466,251,0.0
16:20:02,5,380,312,0.0
16:20:02,6,462,285,0.0
16:20:02,3,579,268,0.0
16:20:02,4,466,251,0.0
16:20:02,5,380,312,0.0
16:20:02,6,462,285,0.0
16:20:02,3,579,268,0.0
16:20:02,4,466,251,0.0
16:20:02,5,380,312,0.0
16:20:02,6,462,285,0.0
16:20:02,3,579,268,0.0
16:20:02,4,466,251,0.0
16:20:02,5,380,312,0.0
16:20:02,6,462,285,0.0
16:20:02,3,577,268,2.0
16:20:02,4,468,252,2.2
16:20:02,5,371,313,9.1
16:20:02,6,462,285,0.0
16:20:02,3,577,268,0.0
16:20:02,4,468,252,0.0
16:20:02,5,371,313,0.0
16:20:02,6,462,285,0.0
16:20:02,3,577,268,0.0
16:20:02,4,468,252,0.0
16:20:02,5,371,313,0.0
16:20:02,6,462,285,0.0
16:20:02,3,577,268,0.0
16:20:02,4,468,252,0.0
16:20:02,5,371,313,0.0
16:20:02,6,462,285,0.0
16:20:02,3,577,268,0.0
16:20:02,4,468,252,0.0
16:20:02,5,371,313,0.0
16:20:02,6,462,285,0.0
16:20:02,3,531,252,48.7
16:20:02,4,468,252,0.0
16:20:02,5,368,312,3.2
16:20:02,6,462,285,0.0
16:20:02,3,531,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,368,312,0.0
16:20:02,6,462,285,0.0
16:20:02,3,531,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,368,312,0.0
16:20:02,6,462,285,0.0
16:20:02,3,531,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,368,312,0.0
16:20:02,6,462,285,0.0
16:20:02,3,531,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,368,312,0.0
16:20:02,6,462,285,0.0
16:20:02,3,530,252,1.0
16:20:02,4,468,252,0.0
16:20:02,5,367,313,1.4
16:20:02,6,462,285,0.0
16:20:02,3,530,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,367,313,0.0
16:20:02,6,462,285,0.0
16:20:02,3,530,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,367,313,0.0
16:20:02,6,462,285,0.0
16:20:02,3,530,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,367,313,0.0
16:20:02,6,462,285,0.0
16:20:02,3,530,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,367,313,0.0
16:20:02,6,462,285,0.0
16:20:02,3,530,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,367,313,0.0
16:20:02,6,462,285,0.0
16:20:02,3,530,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,367,313,0.0
16:20:02,6,462,285,0.0
16:20:02,3,530,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,367,313,0.0
16:20:02,6,462,285,0.0
16:20:02,3,530,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,367,313,0.0
16:20:02,6,474,276,15.0
16:20:02,3,530,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,367,313,0.0
16:20:02,6,474,276,0.0
16:20:02,3,530,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,367,313,0.0
16:20:02,6,474,276,0.0
16:20:02,3,530,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,367,313,0.0
16:20:02,6,474,276,0.0
16:20:02,3,530,252,0.0
16:20:02,4,468,252,0.0
16:20:02,5,367,313,0.0
16:20:02,6,474,276,0.0
16:20:02,3,578,274,52.8
16:20:02,4,468,252,0.0
16:20:02,5,406,277,53.1
16:20:02,6,474,276,0.0
16:20:02,3,578,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,276,0.0
16:20:02,3,578,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,276,0.0
16:20:02,3,578,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,276,0.0
16:20:02,3,578,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,276,0.0
16:20:02,3,573,274,5.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,276,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,276,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,276,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,276,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,276,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,277,1.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,277,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,277,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,277,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,277,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,474,277,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,477,276,3.2
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,477,276,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,477,276,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,477,276,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,473,285,9.8
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,473,285,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,473,285,0.0
16:20:02,3,573,274,0.0
16:20:02,4,468,252,0.0
16:20:02,5,406,277,0.0
16:20:02,6,473,285,0.0
16:20:02,3,579,272,6.3
16:20:02,4,468,252,0.0
16:20:02,5,410,279,4.5
16:20:02,6,473,285,0.0
16:20:02,3,579,272,0.0
16:20:02,4,468,252,0.0
16:20:02,5,410,279,0.0
16:20:02,6,473,285,0.0
16:20:02,3,579,272,0.0
16:20:02,4,468,252,0.0
16:20:02,5,410,279,0.0
16:20:02,6,473,285,0.0
16:20:02,3,579,272,0.0
16:20:02,4,468,252,0.0
16:20:02,5,410,279,0.0
16:20:02,6,473,285,0.0
16:20:02,3,579,272,0.0
16:20:02,4,468,252,0.0
16:20:02,5,410,279,0.0
16:20:02,6,473,285,0.0
16:20:02,3,579,272,0.0
16:20:02,4,468,252,0.0
16:20:02,5,410,279,0.0
16:20:02,6,473,285,0.0
16:20:02,3,579,272,0.0
16:20:02,4,468,252,0.0
16:20:02,5,410,279,0.0
16:20:02,6,475,276,9.2
16:20:02,3,579,272,0.0
16:20:02,4,468,252,0.0
16:20:02,5,410,279,0.0
16:20:02,6,475,276,0.0
16:20:02,3,579,272,0.0
16:20:02,5,410,279,0.0
16:20:02,6,475,276,0.0
16:20:02,3,579,272,0.0
16:20:02,5,410,279,0.0
16:20:02,6,475,276,0.0
16:20:02,3,579,272,0.0
16:20:02,5,410,279,0.0
16:20:02,6,475,276,0.0
16:20:02,3,579,272,0.0
16:20:02,5,410,279,0.0
16:20:02,6,477,277,2.2
16:20:02,3,579,272,0.0
16:20:02,5,410,279,0.0
16:20:02,6,477,277,0.0
16:20:02,3,579,272,0.0
16:20:02,5,410,279,0.0
16:20:02,6,477,277,0.0
16:20:02,3,579,272,0.0
16:20:02,5,410,279,0.0
16:20:02,6,477,277,0.0
